,time,type,key,slot,player_slot,id,avg_mmr
21,914,chatwheel,456,4,4,6930813618,3512
22,1005,chatwheel,582,5,128,6930813618,3512
23,1011,chatwheel,3,5,128,6930813618,3512
24,1061,chatwheel,71,8,131,6930813618,3512
25,1061,chatwheel,71,8,131,6930813618,3512
26,1121,chatwheel,582,5,128,6930813618,3512
27,1122,chatwheel,582,5,128,6930813618,3512
28,1168,chatwheel,5,5,128,6930813618,3512
29,1225,chatwheel,582,5,128,6930813618,3512
30,1266,chatwheel,71,8,131,6930813618,3512
31,1266,chatwheel,71,8,131,6930813618,3512
32,1435,chatwheel,582,5,128,6930813618,3512
33,1457,chat,jd,5,128,6930813618,3512
34,1462,chat,jd,6,129,6930813618,3512
35,1467,chatwheel,456,1,1,6930813618,3512
36,1470,chatwheel,588,0,0,6930813618,3512
37,1622,chatwheel,582,5,128,6930813618,3512
38,1624,chatwheel,456,4,4,6930813618,3512
39,1627,chatwheel,7,6,129,6930813618,3512
40,1689,chatwheel,582,5,128,6930813618,3512
41,2026,chatwheel,582,5,128,6930813618,3512
42,2031,chatwheel,40069,1,1,6930813618,3512
43,2034,chatwheel,582,5,128,6930813618,3512
44,2035,chatwheel,8,4,4,6930813618,3512
45,2037,chatwheel,456,4,4,6930813618,3512
46,2043,chatwheel,473,4,4,6930813618,3512
47,2062,chatwheel,70,5,128,6930813618,3512
48,2087,chatwheel,578,5,128,6930813618,3512
49,2260,chatwheel,582,5,128,6930813618,3512
50,2364,chatwheel,582,5,128,6930813618,3512
51,2365,chatwheel,76,6,129,6930813618,3512
52,2365,chatwheel,582,5,128,6930813618,3512
53,2371,chatwheel,456,1,1,6930813618,3512
54,2374,chatwheel,40074,4,4,6930813618,3512
55,2377,chatwheel,473,4,4,6930813618,3512
56,2459,chatwheel,582,5,128,6930813618,3512
57,2494,chatwheel,582,5,128,6930813618,3512
58,2496,chatwheel,456,4,4,6930813618,3512
0,-544,chatwheel,474,2,2,6931022413,4622
1,-542,chatwheel,473,2,2,6931022413,4622
2,-161,chatwheel,579,2,2,6931022413,4622
3,-160,chatwheel,579,2,2,6931022413,4622
4,-68,chatwheel,83002,6,129,6931022413,4622
5,-68,chatwheel,83002,6,129,6931022413,4622
6,-66,chatwheel,443,6,129,6931022413,4622
7,-65,chatwheel,443,6,129,6931022413,4622
8,-63,chatwheel,4001,3,3,6931022413,4622
9,-59,chatwheel,465,3,3,6931022413,4622
10,-56,chatwheel,68002,8,131,6931022413,4622
11,-50,chat,gl,3,3,6931022413,4622
12,-24,chatwheel,68001,8,131,6931022413,4622
13,-21,chatwheel,68002,8,131,6931022413,4622
14,10,chat,game lahg,1,1,6931022413,4622
15,10,chat,wisp zalagal,3,3,6931022413,4622
16,10,chat,g?,0,0,6931022413,4622
17,10,chatwheel,62,2,2,6931022413,4622
18,10,chatwheel,68001,8,131,6931022413,4622
19,10,chatwheel,68002,8,131,6931022413,4622
20,145,chatwheel,68001,8,131,6931022413,4622
21,228,chatwheel,68,1,1,6931022413,4622
22,230,chatwheel,68001,8,131,6931022413,4622
23,380,chatwheel,91002,2,2,6931022413,4622
24,389,chatwheel,71,4,4,6931022413,4622
25,536,chatwheel,91003,2,2,6931022413,4622
26,537,chatwheel,450,2,2,6931022413,4622
27,671,chatwheel,68001,8,131,6931022413,4622
28,976,chatwheel,91001,2,2,6931022413,4622
29,980,chatwheel,7,6,129,6931022413,4622
30,995,chatwheel,68001,8,131,6931022413,4622
31,995,chatwheel,68001,8,131,6931022413,4622
32,1058,chatwheel,77001,7,130,6931022413,4622
33,1058,chatwheel,77001,7,130,6931022413,4622
34,1076,chatwheel,91001,2,2,6931022413,4622
35,1177,chatwheel,68001,8,131,6931022413,4622
36,1531,chatwheel,68001,8,131,6931022413,4622
37,1607,chatwheel,71,7,130,6931022413,4622
38,1607,chatwheel,71,7,130,6931022413,4622
39,1682,chatwheel,68001,8,131,6931022413,4622
40,1707,chatwheel,68001,8,131,6931022413,4622
41,1744,chatwheel,68001,8,131,6931022413,4622
42,1753,chatwheel,68001,8,131,6931022413,4622
43,1782,chatwheel,68001,8,131,6931022413,4622
44,1790,chatwheel,68001,8,131,6931022413,4622
45,1854,chatwheel,68001,8,131,6931022413,4622
46,1882,chatwheel,68001,8,131,6931022413,4622
47,1886,chatwheel,68001,8,131,6931022413,4622
48,1946,chatwheel,68001,8,131,6931022413,4622
49,1950,chatwheel,91003,2,2,6931022413,4622
50,1951,chatwheel,91003,2,2,6931022413,4622
51,1957,chatwheel,68001,8,131,6931022413,4622
52,2028,chatwheel,68001,8,131,6931022413,4622
53,2040,chatwheel,68001,8,131,6931022413,4622
54,2050,chat,gg,1,1,6931022413,4622
55,2051,chatwheel,76,7,130,6931022413,4622
56,2052,chatwheel,76,7,130,6931022413,4622
57,2061,chatwheel,4001,3,3,6931022413,4622
