,time,type,key,slot,player_slot,id,avg_mmr
22,-32,chat,пош(л нахуй,1,1,6652659405,3768
23,-31,chat,mr morphling,9,132,6652659405,3768
24,-25,chat,i fuck your mother,9,132,6652659405,3768
25,-25,chat,yes,4,4,6652659405,3768
26,-24,chat,son of whore,9,132,6652659405,3768
27,-14,chat,np tanks,4,4,6652659405,3768
28,-9,chat,нет проблем спасибо?,9,132,6652659405,3768
29,-4,chat,ты какой то не английский,9,132,6652659405,3768
30,3,chat,soltan,4,4,6652659405,3768
31,87,chatwheel,7,6,129,6652659405,3768
32,87,chat,?,7,130,6652659405,3768
33,87,chatwheel,7,6,129,6652659405,3768
34,124,chatwheel,7,6,129,6652659405,3768
35,212,chatwheel,7,6,129,6652659405,3768
36,332,chatwheel,71,9,132,6652659405,3768
37,333,chatwheel,71,9,132,6652659405,3768
38,409,chatwheel,47001,9,132,6652659405,3768
39,430,chatwheel,7,9,132,6652659405,3768
40,557,chatwheel,47001,9,132,6652659405,3768
41,570,chatwheel,7,9,132,6652659405,3768
42,588,chatwheel,2,9,132,6652659405,3768
43,588,chatwheel,2,9,132,6652659405,3768
44,595,chatwheel,75,5,128,6652659405,3768
45,598,chatwheel,47001,9,132,6652659405,3768
46,607,chat,?,7,130,6652659405,3768
47,639,chat,у вас на сыре маркировка,9,132,6652659405,3768
48,640,chat,есть?,9,132,6652659405,3768
49,645,chat,Когда сыр фасован,9,132,6652659405,3768
50,648,chatwheel,47001,9,132,6652659405,3768
51,649,chat,не позорьс,2,2,6652659405,3768
52,650,chat,я,2,2,6652659405,3768
53,652,chat,хуесос,2,2,6652659405,3768
54,658,chat,извини ты очень слаб,9,132,6652659405,3768
55,660,chat,не пиши в чат,9,132,6652659405,3768
56,666,chat,как скажешЬ,2,2,6652659405,3768
57,667,chat,чела на сфе с примута вытащил кстати,1,1,6652659405,3768
58,670,chat,оборачивайсся,2,2,6652659405,3768
59,671,chat,не первая игра с ним,1,1,6652659405,3768
60,675,chat,походу,1,1,6652659405,3768
61,675,chatwheel,75,5,128,6652659405,3768
62,688,chat,2-7 не позорься,1,1,6652659405,3768
63,691,chat,11 минута,1,1,6652659405,3768
64,711,chat,вайперопикеры долго не живут,2,2,6652659405,3768
65,718,chat,а сф?,5,128,6652659405,3768
66,726,chat,АЫВХАВЫХАЫВХ,9,132,6652659405,3768
67,728,chat,а мать твоя?,2,2,6652659405,3768
68,729,chatwheel,75,5,128,6652659405,3768
69,730,chat,ну у тебя диагноз,9,132,6652659405,3768
70,735,chat,маму за что,5,128,6652659405,3768
71,735,chat,не пиши,2,2,6652659405,3768
72,737,chat,бот,5,128,6652659405,3768
73,737,chat,хуесос,2,2,6652659405,3768
74,743,chat,у тебя по мимо,9,132,6652659405,3768
75,744,chat,пока глову тебе не выррезал,2,2,6652659405,3768
76,746,chat,в ранге звездочек,9,132,6652659405,3768
77,746,chat,так ты сосешь,5,128,6652659405,3768
78,747,chat,2 10,9,132,6652659405,3768
79,750,chat,причем хорошо,5,128,6652659405,3768
80,771,chat,xd,9,132,6652659405,3768
81,772,chat,))))),8,131,6652659405,3768
82,773,chatwheel,75,5,128,6652659405,3768
83,774,chatwheel,39001,5,128,6652659405,3768
84,775,chat,сильно сыграл,9,132,6652659405,3768
85,775,chat,хывах,9,132,6652659405,3768
86,801,chatwheel,3,4,4,6652659405,3768
87,812,chatwheel,47001,9,132,6652659405,3768
88,820,chatwheel,5,9,132,6652659405,3768
89,831,chatwheel,47001,9,132,6652659405,3768
90,846,chatwheel,7,9,132,6652659405,3768
91,878,chatwheel,68,5,128,6652659405,3768
92,880,chat,ахаха,2,2,6652659405,3768
93,881,chatwheel,39001,5,128,6652659405,3768
94,888,chatwheel,7,9,132,6652659405,3768
95,912,chatwheel,47001,9,132,6652659405,3768
96,958,chatwheel,2,9,132,6652659405,3768
97,979,chatwheel,7,9,132,6652659405,3768
98,1022,chatwheel,7,9,132,6652659405,3768
99,1053,chatwheel,47001,9,132,6652659405,3768
100,1066,chatwheel,7,9,132,6652659405,3768
101,1066,chatwheel,47001,9,132,6652659405,3768
102,1144,chatwheel,72001,8,131,6652659405,3768
103,1144,chatwheel,72001,8,131,6652659405,3768
104,1151,chatwheel,47001,9,132,6652659405,3768
105,1169,chatwheel,39001,5,128,6652659405,3768
106,1170,chatwheel,39002,5,128,6652659405,3768
107,1207,chatwheel,2,4,4,6652659405,3768
108,1207,chatwheel,1,4,4,6652659405,3768
109,1209,chatwheel,2,4,4,6652659405,3768
110,1359,chatwheel,47001,9,132,6652659405,3768
111,1374,chatwheel,47001,9,132,6652659405,3768
112,1424,chatwheel,47001,9,132,6652659405,3768
113,1495,chat,чё петушня,1,1,6652659405,3768
114,1499,chat,на вайпере,1,1,6652659405,3768
115,1505,chat,уже 10 смертей,1,1,6652659405,3768
116,1507,chat,так мне похуй на игру,9,132,6652659405,3768
117,1512,chat,я уже получил че хотел,9,132,6652659405,3768
118,1518,chatwheel,3,4,4,6652659405,3768
119,1518,chatwheel,3,4,4,6652659405,3768
120,1536,chatwheel,47001,9,132,6652659405,3768
121,1548,chat,solo,1,1,6652659405,3768
122,1550,chat,: I,4,4,6652659405,3768
123,1551,chat,)))))))))))),8,131,6652659405,3768
124,1623,chatwheel,39002,5,128,6652659405,3768
125,1678,chatwheel,10001,4,4,6652659405,3768
126,1678,chatwheel,10001,4,4,6652659405,3768
127,1688,chatwheel,7,4,4,6652659405,3768
128,1736,chatwheel,39001,5,128,6652659405,3768
129,1754,chatwheel,12,4,4,6652659405,3768
130,1775,chat,gg,4,4,6652659405,3768
0,276,chatwheel,71,6,129,6652659216,3786
1,1057,chatwheel,7,5,128,6652659216,3786
2,1428,chatwheel,7,5,128,6652659216,3786
3,1628,chatwheel,7,5,128,6652659216,3786
4,1776,chat,парни ,3,3,6652659216,3786
5,1779,chat,ещё типы,3,3,6652659216,3786
6,1783,chat,всё что есть давайте,3,3,6652659216,3786
7,1794,chat,бро ты оч хорош,9,132,6652659216,3786
8,1798,chat,спс,3,3,6652659216,3786
9,1801,chat,стараюсь,3,3,6652659216,3786
10,1809,chat,трон иди шлюха,3,3,6652659216,3786
11,1811,chat,тупая,3,3,6652659216,3786
12,1912,chat,снесите трон уже бездари ,3,3,6652659216,3786
13,1929,chat,0 7 2,4,4,6652659216,3786
14,1933,chat,0 7 2,3,3,6652659216,3786
15,1937,chat,легендарный игрок),9,132,6652659216,3786
16,1953,chat,да бро такое в соло на пле реально выигрывать наверное,3,3,6652659216,3786
17,1960,chat,когда у меня мидер афк на месте встаёт ,3,3,6652659216,3786
18,1961,chat,у тебя вайпер факал,9,132,6652659216,3786
19,1962,chat,зависает я хз,3,3,6652659216,3786
20,1963,chat,всю мапу,9,132,6652659216,3786
21,1967,chat,я же говорит керри,1,1,6652659216,3786
22,1968,chat,и?,3,3,6652659216,3786
23,1972,chat,фармлю 25 минут,1,1,6652659216,3786
24,1973,chatwheel,7,5,128,6652659216,3786
25,1974,chat,ебанутый ты не понимаешь игру друг,3,3,6652659216,3786
26,1975,chat,gg wp,5,128,6652659216,3786
27,1977,chat,на хг потом подеремся,1,1,6652659216,3786
0,-73,chatwheel,71,5,128,6652658817,3343
1,-73,chatwheel,71,5,128,6652658817,3343
2,166,chatwheel,71,8,131,6652658817,3343
3,166,chatwheel,71,8,131,6652658817,3343
4,258,chatwheel,7,6,129,6652658817,3343
5,469,chatwheel,132,8,131,6652658817,3343
6,478,chatwheel,71,6,129,6652658817,3343
7,529,chatwheel,9,5,128,6652658817,3343
8,529,chatwheel,7,5,128,6652658817,3343
9,728,chatwheel,71,6,129,6652658817,3343
10,1362,chatwheel,71,6,129,6652658817,3343
11,1362,chatwheel,71,6,129,6652658817,3343
12,1446,chatwheel,71,6,129,6652658817,3343
13,1979,chatwheel,7,5,128,6652658817,3343
14,1979,chatwheel,7,5,128,6652658817,3343
15,3040,chatwheel,5002,8,131,6652658817,3343
16,3042,chatwheel,114006,7,130,6652658817,3343
17,3044,chatwheel,114006,7,130,6652658817,3343
0,-76,chatwheel,45001,5,128,6652658606,3297
1,14,chat,Найдите работу мужики,5,128,6652658606,3297
2,20,chat,душнилы емае,5,128,6652658606,3297
3,26,chat,пиво мое подержи,0,0,6652658606,3297
4,33,chatwheel,45001,5,128,6652658606,3297
5,34,chatwheel,22001,2,2,6652658606,3297
6,75,chatwheel,71,5,128,6652658606,3297
7,75,chatwheel,71,5,128,6652658606,3297
8,331,chatwheel,71,5,128,6652658606,3297
9,331,chatwheel,71,5,128,6652658606,3297
10,364,chatwheel,71,7,130,6652658606,3297
11,364,chatwheel,71,7,130,6652658606,3297
12,377,chatwheel,45002,5,128,6652658606,3297
13,393,chatwheel,0,1,1,6652658606,3297
14,406,chatwheel,71,6,129,6652658606,3297
15,425,chatwheel,71,6,129,6652658606,3297
16,425,chatwheel,71,6,129,6652658606,3297
17,452,chatwheel,7,7,130,6652658606,3297
18,454,chatwheel,71,7,130,6652658606,3297
19,454,chatwheel,71,7,130,6652658606,3297
20,477,chatwheel,76,2,2,6652658606,3297
21,478,chatwheel,76,2,2,6652658606,3297
22,479,chatwheel,76,2,2,6652658606,3297
23,539,chatwheel,71,7,130,6652658606,3297
24,585,chat,помните как вы за т1 задайвили за 5 и вас нахуярили мои коры?,5,128,6652658606,3297
25,620,chatwheel,7,7,130,6652658606,3297
26,693,chatwheel,76,7,130,6652658606,3297
27,693,chatwheel,76,7,130,6652658606,3297
28,709,chatwheel,62,6,129,6652658606,3297
29,719,chatwheel,45002,5,128,6652658606,3297
30,781,chatwheel,76,5,128,6652658606,3297
31,888,chatwheel,7,9,132,6652658606,3297
32,910,chatwheel,7,2,2,6652658606,3297
33,932,chatwheel,76,2,2,6652658606,3297
34,981,chatwheel,62,6,129,6652658606,3297
35,1029,chatwheel,45001,5,128,6652658606,3297
36,1036,chatwheel,7,2,2,6652658606,3297
37,1185,chatwheel,68,2,2,6652658606,3297
38,1185,chatwheel,15,2,2,6652658606,3297
39,1243,chatwheel,45002,5,128,6652658606,3297
40,1266,chatwheel,45002,5,128,6652658606,3297
41,1369,chatwheel,101001,7,130,6652658606,3297
42,1369,chatwheel,101001,7,130,6652658606,3297
43,1458,chatwheel,65,6,129,6652658606,3297
44,1461,chatwheel,58001,6,129,6652658606,3297
45,1472,chatwheel,45002,5,128,6652658606,3297
46,1484,chatwheel,58001,6,129,6652658606,3297
47,1494,chatwheel,58002,6,129,6652658606,3297
48,1526,chatwheel,15,2,2,6652658606,3297
49,1573,chat,jebayted,8,131,6652658606,3297
50,1615,chatwheel,76,2,2,6652658606,3297
51,1616,chatwheel,76,2,2,6652658606,3297
52,1617,chatwheel,76,2,2,6652658606,3297
53,1654,chatwheel,22001,2,2,6652658606,3297
54,1674,chatwheel,62,6,129,6652658606,3297
55,1765,chatwheel,62,6,129,6652658606,3297
56,1786,chatwheel,45001,5,128,6652658606,3297
57,1817,chat,CARRY SN1PER W DRAGON LANCE,2,2,6652658606,3297
58,1821,chat,AND 0 DAMAGE,2,2,6652658606,3297
59,1827,chatwheel,58001,6,129,6652658606,3297
60,1869,chatwheel,0,1,1,6652658606,3297
61,1921,chatwheel,54,6,129,6652658606,3297
62,1924,chatwheel,101002,7,130,6652658606,3297
63,1926,chatwheel,101002,7,130,6652658606,3297
64,1989,chatwheel,7,6,129,6652658606,3297
65,2028,chatwheel,58001,6,129,6652658606,3297
66,2050,chatwheel,62,6,129,6652658606,3297
0,-77,chatwheel,79001,5,128,6652658014,3708
1,-77,chatwheel,79001,5,128,6652658014,3708
2,-67,chatwheel,6,7,130,6652658014,3708
3,-64,chatwheel,0,5,128,6652658014,3708
4,-63,chatwheel,63,5,128,6652658014,3708
5,202,chatwheel,71,5,128,6652658014,3708
6,219,chatwheel,28001,7,130,6652658014,3708
7,221,chatwheel,28001,7,130,6652658014,3708
8,341,chatwheel,10,5,128,6652658014,3708
9,350,chatwheel,10,5,128,6652658014,3708
10,372,chatwheel,71,5,128,6652658014,3708
11,376,chatwheel,0,7,130,6652658014,3708
12,411,chatwheel,10,5,128,6652658014,3708
13,470,chatwheel,10,5,128,6652658014,3708
14,507,chatwheel,71,6,129,6652658014,3708
15,520,chatwheel,7,5,128,6652658014,3708
16,520,chatwheel,7,5,128,6652658014,3708
17,669,chatwheel,38,5,128,6652658014,3708
18,670,chatwheel,7,5,128,6652658014,3708
19,700,chatwheel,54,7,130,6652658014,3708
20,821,chatwheel,38,5,128,6652658014,3708
21,938,chatwheel,231,7,130,6652658014,3708
22,971,chatwheel,0,7,130,6652658014,3708
23,1002,chatwheel,0,7,130,6652658014,3708
24,1043,chatwheel,400022,3,3,6652658014,3708
25,1045,chatwheel,79001,5,128,6652658014,3708
26,1046,chatwheel,79001,5,128,6652658014,3708
27,1086,chatwheel,400022,3,3,6652658014,3708
28,1136,chatwheel,71,3,3,6652658014,3708
29,1140,chatwheel,38,5,128,6652658014,3708
30,1153,chatwheel,0,7,130,6652658014,3708
31,1159,chatwheel,5,7,130,6652658014,3708
32,1170,chatwheel,0,5,128,6652658014,3708
33,1171,chatwheel,8,7,130,6652658014,3708
34,1295,chatwheel,7,5,128,6652658014,3708
35,1350,chatwheel,0,5,128,6652658014,3708
36,1351,chatwheel,0,7,130,6652658014,3708
37,1513,chatwheel,63,5,128,6652658014,3708
38,1520,chatwheel,63,5,128,6652658014,3708
39,1520,chatwheel,63,5,128,6652658014,3708
40,1521,chatwheel,31001,9,132,6652658014,3708
41,1526,chatwheel,63,5,128,6652658014,3708
42,1526,chatwheel,0,7,130,6652658014,3708
43,1638,chatwheel,0,7,130,6652658014,3708
44,1688,chatwheel,7,5,128,6652658014,3708
45,1688,chatwheel,7,5,128,6652658014,3708
46,1789,chatwheel,0,7,130,6652658014,3708
47,1830,chatwheel,54,7,130,6652658014,3708
48,1902,chatwheel,0,7,130,6652658014,3708
49,1956,chatwheel,63,5,128,6652658014,3708
50,1978,chatwheel,7,5,128,6652658014,3708
51,2017,chatwheel,0,7,130,6652658014,3708
52,2135,chatwheel,63,5,128,6652658014,3708
53,2144,chatwheel,63,5,128,6652658014,3708
54,2155,chatwheel,63,5,128,6652658014,3708
55,2156,chatwheel,63,5,128,6652658014,3708
56,2218,chatwheel,63,5,128,6652658014,3708
57,2239,chatwheel,414,2,2,6652658014,3708
58,2240,chatwheel,414,2,2,6652658014,3708
59,2264,chatwheel,5,7,130,6652658014,3708
60,2266,chatwheel,5,7,130,6652658014,3708
61,2284,chatwheel,231,7,130,6652658014,3708
62,2346,chatwheel,231,7,130,6652658014,3708
63,2376,chatwheel,5,7,130,6652658014,3708
64,2421,chatwheel,0,7,130,6652658014,3708
65,2457,chatwheel,63,5,128,6652658014,3708
66,2471,chatwheel,414,2,2,6652658014,3708
67,2471,chatwheel,414,2,2,6652658014,3708
68,2479,chatwheel,7,5,128,6652658014,3708
69,2479,chatwheel,25,5,128,6652658014,3708
70,2527,chat,gg,0,0,6652658014,3708
71,2528,chat,gg wp :-) ,5,128,6652658014,3708
72,2531,chat,gg,3,3,6652658014,3708
73,2533,chat,I haven't had any interaction for so long that a text from a female friend caused me to vomit from excitement.,7,130,6652658014,3708
74,2533,chat,wp,3,3,6652658014,3708
0,-198,chat,pick pudge,3,3,6653154108,4956
1,-195,chat,pls,3,3,6653154108,4956
2,-68,chatwheel,21002,8,131,6653154108,4956
3,-68,chatwheel,21002,8,131,6653154108,4956
4,-63,chatwheel,21004,8,131,6653154108,4956
5,-60,chatwheel,21004,8,131,6653154108,4956
6,-11,chatwheel,8,8,131,6653154108,4956
7,58,chatwheel,51001,4,4,6653154108,4956
8,107,chatwheel,7,3,3,6653154108,4956
9,201,chatwheel,21002,8,131,6653154108,4956
10,202,chatwheel,21002,8,131,6653154108,4956
11,205,chatwheel,65,9,132,6653154108,4956
12,227,chatwheel,21005,8,131,6653154108,4956
13,228,chatwheel,21004,8,131,6653154108,4956
14,250,chatwheel,70,8,131,6653154108,4956
15,250,chatwheel,7,8,131,6653154108,4956
16,658,chatwheel,21001,8,131,6653154108,4956
17,658,chatwheel,21001,8,131,6653154108,4956
18,724,chatwheel,6,5,128,6653154108,4956
19,897,chatwheel,70,6,129,6653154108,4956
20,1050,chatwheel,21001,8,131,6653154108,4956
21,1180,chatwheel,71,8,131,6653154108,4956
22,1324,chatwheel,71,4,4,6653154108,4956
23,1518,chatwheel,21001,8,131,6653154108,4956
24,1519,chatwheel,21002,8,131,6653154108,4956
25,1659,chatwheel,7,3,3,6653154108,4956
26,1659,chatwheel,7,3,3,6653154108,4956
27,1665,chatwheel,21001,8,131,6653154108,4956
28,1665,chatwheel,21001,8,131,6653154108,4956
29,1918,chatwheel,47001,0,0,6653154108,4956
30,2108,chat,hi),4,4,6653154108,4956
31,2112,chat,is there feature in dota 2,4,4,6653154108,4956
32,2114,chat,where u can,4,4,6653154108,4956
33,2120,chat,replace 1 player with Bot Passive,4,4,6653154108,4956
34,2124,chat,i want replace medusa,4,4,6653154108,4956
35,2127,chat,with bot passive,4,4,6653154108,4956
36,2535,chat,)(,6,129,6653154108,4956
37,2539,chatwheel,21004,8,131,6653154108,4956
38,2539,chatwheel,21004,8,131,6653154108,4956
39,2559,chatwheel,67,8,131,6653154108,4956
40,2607,chatwheel,21006,8,131,6653154108,4956
41,2607,chat,ЖДЁМ,6,129,6653154108,4956
42,2607,chat,uninstall,5,128,6653154108,4956
43,2607,chatwheel,21006,8,131,6653154108,4956
44,2607,chat,boti ebanie,5,128,6653154108,4956
45,2607,chat,report dusa),4,4,6653154108,4956
46,2607,chat,trust me,4,4,6653154108,4956
47,2607,chat,5k ,5,128,6653154108,4956
48,2607,chat,скажи это дузе ,0,0,6653154108,4956
49,2607,chat,WAITING FOR,6,129,6653154108,4956
50,2607,chat,he bot,4,4,6653154108,4956
51,2607,chat,pts,5,128,6653154108,4956
52,2607,chat,bezdarnie,5,128,6653154108,4956
53,2607,chat,uebani,5,128,6653154108,4956
54,2607,chat,bot passive on dusa,4,4,6653154108,4956
55,2612,chat,kakie je vi,5,128,6653154108,4956
56,2618,chat,govnowedi,5,128,6653154108,4956
57,2619,chat,bozhe,5,128,6653154108,4956
58,2620,chat,huesosi,5,128,6653154108,4956
0,53,chatwheel,71,8,131,6653154017,4546
1,75,chatwheel,7,7,130,6653154017,4546
2,118,chatwheel,71,8,131,6653154017,4546
3,143,chatwheel,50,8,131,6653154017,4546
4,264,chatwheel,81001,5,128,6653154017,4546
5,264,chatwheel,81001,5,128,6653154017,4546
6,272,chat,n,8,131,6653154017,4546
7,471,chatwheel,0,5,128,6653154017,4546
8,516,chatwheel,75,9,132,6653154017,4546
9,560,chat,ебать ты лох,3,3,6653154017,4546
10,587,chatwheel,7,8,131,6653154017,4546
11,608,chatwheel,7,7,130,6653154017,4546
12,698,chatwheel,71,6,129,6653154017,4546
13,718,chatwheel,65,2,2,6653154017,4546
14,719,chatwheel,65,2,2,6653154017,4546
15,761,chatwheel,71,1,1,6653154017,4546
16,770,chat,where am i ,8,131,6653154017,4546
17,777,chatwheel,81002,5,128,6653154017,4546
18,939,chatwheel,81001,5,128,6653154017,4546
19,939,chatwheel,81001,5,128,6653154017,4546
20,1017,chatwheel,2,9,132,6653154017,4546
21,1032,chatwheel,8001,6,129,6653154017,4546
22,1070,chatwheel,81001,5,128,6653154017,4546
23,1146,chatwheel,8001,6,129,6653154017,4546
24,1151,chatwheel,76,5,128,6653154017,4546
25,1151,chatwheel,76,5,128,6653154017,4546
26,1155,chatwheel,66,2,2,6653154017,4546
27,1156,chatwheel,63,7,130,6653154017,4546
28,1183,chatwheel,81001,5,128,6653154017,4546
29,1183,chatwheel,81001,5,128,6653154017,4546
30,1311,chatwheel,7,6,129,6653154017,4546
31,1314,chatwheel,8001,6,129,6653154017,4546
32,1417,chatwheel,8001,6,129,6653154017,4546
33,1471,chatwheel,61,5,128,6653154017,4546
34,1489,chatwheel,0,5,128,6653154017,4546
35,1490,chatwheel,8001,6,129,6653154017,4546
36,1637,chatwheel,0,5,128,6653154017,4546
37,1665,chat,с такни,3,3,6653154017,4546
38,1808,chatwheel,8001,6,129,6653154017,4546
39,1809,chatwheel,7,5,128,6653154017,4546
40,1865,chatwheel,75,9,132,6653154017,4546
41,1867,chatwheel,71,3,3,6653154017,4546
42,1921,chatwheel,8001,6,129,6653154017,4546
43,2023,chatwheel,75,9,132,6653154017,4546
44,2038,chatwheel,75,9,132,6653154017,4546
45,2109,chatwheel,8002,6,129,6653154017,4546
46,2125,chatwheel,61,5,128,6653154017,4546
47,2146,chatwheel,71,8,131,6653154017,4546
48,2146,chatwheel,71,8,131,6653154017,4546
49,2191,chatwheel,62,1,1,6653154017,4546
50,2214,chatwheel,8001,6,129,6653154017,4546
51,2262,chatwheel,0,5,128,6653154017,4546
52,2278,chatwheel,8001,6,129,6653154017,4546
53,2282,chatwheel,1,6,129,6653154017,4546
54,2398,chatwheel,81001,5,128,6653154017,4546
55,2398,chatwheel,81001,5,128,6653154017,4546
56,2447,chatwheel,5,9,132,6653154017,4546
57,2449,chatwheel,0,5,128,6653154017,4546
58,2479,chatwheel,1,6,129,6653154017,4546
59,2512,chatwheel,2,6,129,6653154017,4546
60,2524,chatwheel,0,5,128,6653154017,4546
61,2524,chatwheel,0,5,128,6653154017,4546
62,2527,chatwheel,79,5,128,6653154017,4546
63,2531,chatwheel,81002,5,128,6653154017,4546
64,2531,chatwheel,81002,5,128,6653154017,4546
65,2620,chatwheel,8001,6,129,6653154017,4546
66,2738,chat,ez game,9,132,6653154017,4546
67,2741,chatwheel,81001,5,128,6653154017,4546
68,2741,chatwheel,81001,5,128,6653154017,4546
69,2743,chatwheel,81004,5,128,6653154017,4546
0,-72,chat,gl hf,0,0,6653153814,3507
1,-64,chatwheel,80003,0,0,6653153814,3507
2,-62,chatwheel,80005,0,0,6653153814,3507
3,-57,chat,u2,7,130,6653153814,3507
4,65,chatwheel,129001,7,130,6653153814,3507
5,98,chatwheel,129001,7,130,6653153814,3507
6,328,chatwheel,71,3,3,6653153814,3507
7,372,chatwheel,62,6,129,6653153814,3507
8,397,chatwheel,2,6,129,6653153814,3507
9,422,chatwheel,71,8,131,6653153814,3507
10,442,chatwheel,2,6,129,6653153814,3507
11,442,chatwheel,2,6,129,6653153814,3507
12,453,chatwheel,68,6,129,6653153814,3507
13,518,chatwheel,71,4,4,6653153814,3507
14,596,chatwheel,129001,7,130,6653153814,3507
15,715,chatwheel,71,4,4,6653153814,3507
16,770,chatwheel,2,6,129,6653153814,3507
17,824,chatwheel,26006,1,1,6653153814,3507
18,891,chatwheel,2,6,129,6653153814,3507
19,894,chatwheel,80003,0,0,6653153814,3507
20,896,chatwheel,80005,0,0,6653153814,3507
21,938,chatwheel,2,6,129,6653153814,3507
22,1225,chatwheel,26005,1,1,6653153814,3507
23,1229,chatwheel,80003,0,0,6653153814,3507
24,1230,chatwheel,80007,0,0,6653153814,3507
25,1236,chat,gg finish,8,131,6653153814,3507
26,1276,chat,till the end plz,8,131,6653153814,3507
27,1368,chatwheel,76,0,0,6653153814,3507
28,1371,chat,gg,8,131,6653153814,3507
29,1371,chatwheel,80007,0,0,6653153814,3507
30,1371,chatwheel,80006,0,0,6653153814,3507
31,1374,chatwheel,9004,9,132,6653153814,3507
32,1374,chatwheel,36003,2,2,6653153814,3507
33,1383,chatwheel,26006,1,1,6653153814,3507
34,1383,chatwheel,76,7,130,6653153814,3507
35,1389,chatwheel,40050,9,132,6653153814,3507
0,-85,chatwheel,12005,4,4,6653654818,4084
1,-80,chatwheel,86003,6,129,6653654818,4084
2,2,chatwheel,7,6,129,6653654818,4084
3,3,chatwheel,7,9,132,6653654818,4084
4,275,chatwheel,2,6,129,6653654818,4084
5,286,chatwheel,2,6,129,6653654818,4084
6,359,chatwheel,7,6,129,6653654818,4084
7,448,chatwheel,7,6,129,6653654818,4084
8,471,chatwheel,11,6,129,6653654818,4084
9,471,chatwheel,11,6,129,6653654818,4084
10,473,chatwheel,71,6,129,6653654818,4084
11,473,chatwheel,71,6,129,6653654818,4084
12,480,chatwheel,72,6,129,6653654818,4084
13,480,chatwheel,72,6,129,6653654818,4084
14,496,chatwheel,71,5,128,6653654818,4084
15,557,chatwheel,10,9,132,6653654818,4084
16,589,chatwheel,71,3,3,6653654818,4084
17,589,chatwheel,71,3,3,6653654818,4084
18,593,chatwheel,71,3,3,6653654818,4084
19,593,chatwheel,71,3,3,6653654818,4084
20,606,chatwheel,71,0,0,6653654818,4084
21,606,chatwheel,71,0,0,6653654818,4084
22,705,chatwheel,2,6,129,6653654818,4084
23,712,chatwheel,71,3,3,6653654818,4084
24,733,chatwheel,136001,7,130,6653654818,4084
25,735,chatwheel,86002,6,129,6653654818,4084
26,879,chatwheel,8,6,129,6653654818,4084
27,893,chatwheel,7,6,129,6653654818,4084
28,902,chatwheel,2,7,130,6653654818,4084
29,977,chatwheel,12002,4,4,6653654818,4084
30,1097,chatwheel,12002,4,4,6653654818,4084
31,1154,chatwheel,86001,6,129,6653654818,4084
32,1171,chatwheel,71,3,3,6653654818,4084
33,1300,chatwheel,71,3,3,6653654818,4084
34,1326,chatwheel,7,6,129,6653654818,4084
35,1329,chatwheel,7,6,129,6653654818,4084
36,1392,chatwheel,3,9,132,6653654818,4084
37,1403,chatwheel,2,9,132,6653654818,4084
38,1420,chatwheel,2,6,129,6653654818,4084
39,1499,chatwheel,7,7,130,6653654818,4084
40,1554,chatwheel,12005,4,4,6653654818,4084
0,14,chatwheel,135001,5,128,6653654511,3631
1,18,chatwheel,135002,5,128,6653654511,3631
2,28,chatwheel,54,5,128,6653654511,3631
3,32,chatwheel,54,5,128,6653654511,3631
4,272,chatwheel,7,5,128,6653654511,3631
5,276,chatwheel,7,5,128,6653654511,3631
6,276,chatwheel,7,5,128,6653654511,3631
7,326,chatwheel,7,5,128,6653654511,3631
8,424,chatwheel,71,3,3,6653654511,3631
9,425,chatwheel,71,3,3,6653654511,3631
10,428,chatwheel,71,2,2,6653654511,3631
11,428,chatwheel,71,2,2,6653654511,3631
12,748,chatwheel,135001,5,128,6653654511,3631
13,874,chatwheel,0,5,128,6653654511,3631
14,1296,chat,so,2,2,6653654511,3631
15,1299,chat,who was support?,2,2,6653654511,3631
16,1308,chat,no idea hahah,8,131,6653654511,3631
17,1311,chat,pa hasn't played role q before,6,129,6653654511,3631
18,1316,chat,ah,2,2,6653654511,3631
19,1316,chat,and had no idea,6,129,6653654511,3631
20,1318,chat,explains it,2,2,6653654511,3631
21,1322,chat,and dawn got mad,8,131,6653654511,3631
22,1359,chat,classic and role are on 2 different rank pool?,9,132,6653654511,3631
23,1413,chat,but who is jizz,4,4,6653654511,3631
24,1426,chatwheel,76,5,128,6653654511,3631
25,1426,chatwheel,76,5,128,6653654511,3631
26,1463,chat,give him rampage,2,2,6653654511,3631
27,1469,chat,give him the rampage,3,3,6653654511,3631
28,1470,chat,be his first,2,2,6653654511,3631
29,1542,chat,bye,5,128,6653654511,3631
30,1704,chatwheel,135001,5,128,6653654511,3631
31,1900,chat,?,5,128,6653654511,3631
32,1954,chatwheel,75,8,131,6653654511,3631
33,1954,chat,gg,6,129,6653654511,3631
34,1961,chat,sorry lads,9,132,6653654511,3631
35,1963,chatwheel,135001,5,128,6653654511,3631
36,1969,chatwheel,54,5,128,6653654511,3631
37,1969,chatwheel,54,5,128,6653654511,3631
0,-85,chat,glhf,5,128,6653654503,3844
1,-83,chat,bro u love windrunner,6,129,6653654503,3844
2,-70,chat,first time,0,0,6653654503,3844
3,-60,chat,thats what my last gf told me,6,129,6653654503,3844
4,-58,chatwheel,26002,9,132,6653654503,3844
5,-53,chat,heehe,0,0,6653654503,3844
6,97,chatwheel,9,9,132,6653654503,3844
7,348,chatwheel,71,3,3,6653654503,3844
