,time,type,key,slot,player_slot,id,avg_mmr,unit
19,913,chat,УРСА АФК,1,1,6648428517,3447,
20,915,chat,ЛЕС ФАРМИТ,1,1,6648428517,3447,
21,917,chat,С ДИФУЗОМ,1,1,6648428517,3447,
22,919,chat,ЕБАТЬ ,1,1,6648428517,3447,
23,923,chat,КАК ВЫИГРАТЬ,1,1,6648428517,3447,
24,924,chat,НИКАК,1,1,6648428517,3447,
25,930,chat,разбей шмотки,6,129,6648428517,3447,
26,933,chat,я подскажу,6,129,6648428517,3447,
27,938,chatwheel,53007,8,131,6648428517,3447,
28,945,chat,отцу своему скажи это,1,1,6648428517,3447,
29,952,chat,двоим,1,1,6648428517,3447,
30,993,chatwheel,53006,8,131,6648428517,3447,
31,1025,chatwheel,53001,8,131,6648428517,3447,
32,1123,chatwheel,53001,8,131,6648428517,3447,
33,1182,chatwheel,53001,8,131,6648428517,3447,
34,1262,chatwheel,62,8,131,6648428517,3447,
35,1293,chatwheel,53001,8,131,6648428517,3447,
36,1568,chatwheel,62,8,131,6648428517,3447,
37,1569,chatwheel,2,8,131,6648428517,3447,
38,1761,chatwheel,53001,8,131,6648428517,3447,
39,1817,chatwheel,7,7,130,6648428517,3447,
40,1818,chatwheel,53007,8,131,6648428517,3447,
41,1819,chatwheel,14003,5,128,6648428517,3447,
42,1819,chatwheel,14003,5,128,6648428517,3447,
0,-38,chatwheel,30001,8,131,6648428003,3154,
1,-37,chatwheel,30001,8,131,6648428003,3154,
2,-36,chatwheel,1001,6,129,6648428003,3154,
3,-15,chatwheel,2,8,131,6648428003,3154,
4,-15,chatwheel,2,8,131,6648428003,3154,
5,-10,chatwheel,1001,6,129,6648428003,3154,
6,57,chatwheel,1001,6,129,6648428003,3154,
7,134,chatwheel,64,6,129,6648428003,3154,
8,139,chatwheel,30001,8,131,6648428003,3154,
9,140,chatwheel,30001,8,131,6648428003,3154,
10,238,chatwheel,30004,8,131,6648428003,3154,
11,239,chatwheel,30004,8,131,6648428003,3154,
12,289,chatwheel,50,8,131,6648428003,3154,
13,301,chatwheel,10,2,2,6648428003,3154,
14,381,chatwheel,14011,2,2,6648428003,3154,
15,517,chatwheel,30001,8,131,6648428003,3154,
16,517,chatwheel,30001,8,131,6648428003,3154,
17,526,chatwheel,50,8,131,6648428003,3154,
18,562,chatwheel,10,2,2,6648428003,3154,
19,580,chatwheel,76,8,131,6648428003,3154,
20,607,chatwheel,62,5,128,6648428003,3154,
21,610,chatwheel,1002,6,129,6648428003,3154,
22,648,chatwheel,7,8,131,6648428003,3154,
23,881,chatwheel,3001,4,4,6648428003,3154,
24,1075,chatwheel,2,8,131,6648428003,3154,
25,1100,chatwheel,3001,4,4,6648428003,3154,
26,1220,chatwheel,30001,8,131,6648428003,3154,
27,1220,chatwheel,30001,8,131,6648428003,3154,
28,1357,chatwheel,41001,1,1,6648428003,3154,
29,1369,chatwheel,41001,1,1,6648428003,3154,
30,1381,chatwheel,14010,2,2,6648428003,3154,
31,1417,chatwheel,14012,2,2,6648428003,3154,
32,1518,chatwheel,14010,2,2,6648428003,3154,
33,1519,chatwheel,14013,2,2,6648428003,3154,
34,1599,chatwheel,14010,2,2,6648428003,3154,
35,1664,chatwheel,41003,1,1,6648428003,3154,
36,1735,chatwheel,7,8,131,6648428003,3154,
37,1736,chatwheel,7,8,131,6648428003,3154,
38,1742,chatwheel,14010,2,2,6648428003,3154,
39,1743,chatwheel,30001,8,131,6648428003,3154,
40,1743,chatwheel,30001,8,131,6648428003,3154,
41,1743,chatwheel,1005,6,129,6648428003,3154,
42,1746,chatwheel,70,2,2,6648428003,3154,
43,1749,chatwheel,3003,4,4,6648428003,3154,
44,1757,chatwheel,1006,6,129,6648428003,3154,
45,1770,chatwheel,413,2,2,6648428003,3154,
46,1772,chatwheel,3003,4,4,6648428003,3154,
47,1780,chatwheel,413,2,2,6648428003,3154,
48,1799,chatwheel,41001,1,1,6648428003,3154,
49,1800,chatwheel,41003,1,1,6648428003,3154,
50,1808,chatwheel,14010,2,2,6648428003,3154,
51,1810,chatwheel,3003,4,4,6648428003,3154,
52,1836,chatwheel,14010,2,2,6648428003,3154,
53,1837,chatwheel,41003,1,1,6648428003,3154,
54,1842,chatwheel,14013,2,2,6648428003,3154,
55,1894,chatwheel,41001,1,1,6648428003,3154,
56,1946,chatwheel,30001,8,131,6648428003,3154,
57,1946,chatwheel,30001,8,131,6648428003,3154,
58,2002,chatwheel,14012,2,2,6648428003,3154,
59,2025,chatwheel,3001,4,4,6648428003,3154,
60,2025,chatwheel,3001,4,4,6648428003,3154,
61,2036,chatwheel,14012,2,2,6648428003,3154,
62,2055,chatwheel,30001,8,131,6648428003,3154,
63,2056,chatwheel,30001,8,131,6648428003,3154,
64,2101,chatwheel,36006,7,130,6648428003,3154,
65,2205,chatwheel,14012,2,2,6648428003,3154,
66,2252,chatwheel,140948,2,2,6648428003,3154,
67,2255,chatwheel,3003,4,4,6648428003,3154,
68,2255,chatwheel,3003,4,4,6648428003,3154,
69,2257,chatwheel,76,8,131,6648428003,3154,
70,2257,chatwheel,76,8,131,6648428003,3154,
71,2264,chat,weird tip but okay,9,132,6648428003,3154,
72,2271,chatwheel,30001,8,131,6648428003,3154,
73,2316,chat,ggwp,2,2,6648428003,3154,
74,2317,chat,ggwp,0,0,6648428003,3154,
0,-4,chatwheel,71,5,128,6648878916,3299,
1,404,chatwheel,71,5,128,6648878916,3299,
2,785,chatwheel,71,5,128,6648878916,3299,
0,-63,chatwheel,414,6,129,6649334605,3378,
1,-62,chatwheel,414,6,129,6649334605,3378,
2,-57,chat,glhf,3,3,6649334605,3378,
3,-25,chatwheel,131,2,2,6649334605,3378,
4,79,chat,woop,3,3,6649334605,3378,
5,134,chatwheel,75,2,2,6649334605,3378,
6,135,chatwheel,131,2,2,6649334605,3378,
7,137,chatwheel,54001,7,130,6649334605,3378,
8,184,chatwheel,71,0,0,6649334605,3378,
9,245,chat,what a hero,3,3,6649334605,3378,
10,290,chatwheel,71,9,132,6649334605,3378,
11,346,chatwheel,1,2,2,6649334605,3378,
12,364,chatwheel,71,8,131,6649334605,3378,
13,364,chatwheel,71,8,131,6649334605,3378,
14,392,chatwheel,71,9,132,6649334605,3378,
15,429,chatwheel,71,9,132,6649334605,3378,
16,433,chatwheel,71,8,131,6649334605,3378,
17,435,chatwheel,71,0,0,6649334605,3378,
18,495,chatwheel,71,2,2,6649334605,3378,
19,495,chatwheel,71,2,2,6649334605,3378,
20,520,chatwheel,71,2,2,6649334605,3378,
21,520,chatwheel,71,2,2,6649334605,3378,
22,583,chatwheel,71,9,132,6649334605,3378,
23,597,chatwheel,71,8,131,6649334605,3378,
24,597,chatwheel,71,8,131,6649334605,3378,
25,629,chatwheel,71,9,132,6649334605,3378,
26,660,chatwheel,71,0,0,6649334605,3378,
27,722,chatwheel,1,2,2,6649334605,3378,
28,764,chatwheel,75,2,2,6649334605,3378,
29,765,chatwheel,131,2,2,6649334605,3378,
30,798,chatwheel,86001,6,129,6649334605,3378,
31,801,chatwheel,61,7,130,6649334605,3378,
32,813,chatwheel,75,2,2,6649334605,3378,
33,835,chatwheel,75,2,2,6649334605,3378,
34,835,chatwheel,129001,5,128,6649334605,3378,
35,835,chatwheel,129001,5,128,6649334605,3378,
36,836,chatwheel,61,7,130,6649334605,3378,
37,837,chatwheel,61,7,130,6649334605,3378,
38,842,chatwheel,86001,6,129,6649334605,3378,
39,842,chatwheel,86001,6,129,6649334605,3378,
40,885,chatwheel,61,7,130,6649334605,3378,
41,1266,chatwheel,71,8,131,6649334605,3378,
42,1318,chatwheel,13,7,130,6649334605,3378,
43,1319,chatwheel,13,7,130,6649334605,3378,
44,1410,chatwheel,129001,5,128,6649334605,3378,
45,1492,chatwheel,75,2,2,6649334605,3378,
46,1543,chatwheel,23,7,130,6649334605,3378,
47,1545,chatwheel,53,7,130,6649334605,3378,
48,1548,chatwheel,71,5,128,6649334605,3378,
49,1566,chatwheel,75,5,128,6649334605,3378,
50,1567,chatwheel,141110,5,128,6649334605,3378,
51,1577,chatwheel,1,2,2,6649334605,3378,
52,1614,chatwheel,129003,5,128,6649334605,3378,
53,1710,chatwheel,71,8,131,6649334605,3378,
54,1710,chatwheel,71,8,131,6649334605,3378,
55,1714,chatwheel,71,8,131,6649334605,3378,
56,1719,chatwheel,54001,7,130,6649334605,3378,
57,1792,chatwheel,54001,7,130,6649334605,3378,
58,1816,chatwheel,62,9,132,6649334605,3378,
59,1961,chatwheel,71,8,131,6649334605,3378,
60,2016,chatwheel,129002,5,128,6649334605,3378,
61,2124,chatwheel,71,9,132,6649334605,3378,
62,2124,chatwheel,71,9,132,6649334605,3378,
63,2158,chatwheel,75,2,2,6649334605,3378,
64,2285,chatwheel,53,7,130,6649334605,3378,
65,2285,chatwheel,53,7,130,6649334605,3378,
66,2287,chatwheel,53,7,130,6649334605,3378,
67,2295,chatwheel,53,7,130,6649334605,3378,
68,2296,chatwheel,53,7,130,6649334605,3378,
69,2310,chatwheel,129001,5,128,6649334605,3378,
70,2319,chatwheel,54001,7,130,6649334605,3378,
71,2325,chatwheel,86001,6,129,6649334605,3378,
72,2327,chatwheel,75,2,2,6649334605,3378,
73,2328,chatwheel,129001,5,128,6649334605,3378,
74,2329,chatwheel,86001,6,129,6649334605,3378,
75,2410,chatwheel,86001,6,129,6649334605,3378,
76,2428,chatwheel,54001,7,130,6649334605,3378,
77,2696,chatwheel,75,2,2,6649334605,3378,
78,2775,chatwheel,53,7,130,6649334605,3378,
79,2775,chatwheel,53,7,130,6649334605,3378,
80,2857,chatwheel,13,7,130,6649334605,3378,
81,2857,chatwheel,13,7,130,6649334605,3378,
82,2865,chatwheel,53,7,130,6649334605,3378,
83,2865,chatwheel,53,7,130,6649334605,3378,
84,2890,chatwheel,129001,5,128,6649334605,3378,
85,2926,chatwheel,75,2,2,6649334605,3378,
86,2942,chatwheel,61,7,130,6649334605,3378,
87,2944,chat,ggs,0,0,6649334605,3378,
88,2946,chat,wat a game,0,0,6649334605,3378,
89,2947,chat,gg wp,3,3,6649334605,3378,
90,2948,chat,GG,4,4,6649334605,3378,
91,2956,chatwheel,75,2,2,6649334605,3378,
92,2957,chat,gg,4,4,6649334605,3378,
93,2961,chatwheel,131,2,2,6649334605,3378,
0,-210,chatwheel,76,9,132,6649334506,3570,
1,-208,chatwheel,170,9,132,6649334506,3570,
2,-207,chatwheel,170,9,132,6649334506,3570,
3,-39,chatwheel,111003,9,132,6649334506,3570,
4,-36,chatwheel,111003,9,132,6649334506,3570,
5,-33,chatwheel,113005,0,0,6649334506,3570,
6,3,chatwheel,7,4,4,6649334506,3570,
7,5,chatwheel,7,4,4,6649334506,3570,
8,22,chatwheel,111004,9,132,6649334506,3570,
9,117,chatwheel,76,9,132,6649334506,3570,
10,119,chatwheel,7,4,4,6649334506,3570,
11,146,chatwheel,76,9,132,6649334506,3570,
12,293,chatwheel,9,9,132,6649334506,3570,
13,337,chatwheel,76,4,4,6649334506,3570,
14,338,chatwheel,76,9,132,6649334506,3570,
15,339,chatwheel,76,9,132,6649334506,3570,
16,379,chatwheel,76,9,132,6649334506,3570,
17,379,chatwheel,3,4,4,6649334506,3570,
18,390,chat,0 hook,4,4,6649334506,3570,
19,391,chat,lol,4,4,6649334506,3570,
20,392,chat,dx,9,132,6649334506,3570,
21,423,chat,soo baddddd,4,4,6649334506,3570,
22,426,chat,pudge,4,4,6649334506,3570,
23,428,chat,sooo baaaaaaad,4,4,6649334506,3570,
24,432,chat,sooo baaaaaaaaaaaaaaaad,4,4,6649334506,3570,
25,438,chat,gg guys,4,4,6649334506,3570,
26,438,chatwheel,400022,8,131,6649334506,3570,
27,440,chat,bruh u griefin too,9,132,6649334506,3570,
28,456,chatwheel,76,4,4,6649334506,3570,
29,462,chat,finilly,4,4,6649334506,3570,
30,582,chat,lol pudge,4,4,6649334506,3570,
31,584,chat,dota wtf,4,4,6649334506,3570,
32,586,chat,fuckit,9,132,6649334506,3570,
33,587,chat,we ball,9,132,6649334506,3570,
34,617,chatwheel,76,4,4,6649334506,3570,
35,621,chatwheel,76,4,4,6649334506,3570,
36,715,chatwheel,5,4,4,6649334506,3570,
37,835,chat,i think this is the worst pudge eu,4,4,6649334506,3570,
38,844,chat,SHUT UP,8,131,6649334506,3570,
39,845,chat,what did u do on lane,9,132,6649334506,3570,
40,845,chat,URE BAD,8,131,6649334506,3570,
41,896,chatwheel,76,4,4,6649334506,3570,
42,897,chat,gg,4,4,6649334506,3570,
43,917,chatwheel,76,4,4,6649334506,3570,
44,920,chat,ahahahha,4,4,6649334506,3570,
45,928,chatwheel,400022,8,131,6649334506,3570,
46,932,chat,cm p4 hahaahahahha,8,131,6649334506,3570,
47,1101,chatwheel,76,4,4,6649334506,3570,
48,1104,chatwheel,76,9,132,6649334506,3570,
49,1112,chatwheel,71,4,4,6649334506,3570,
50,1112,chatwheel,71,4,4,6649334506,3570,
51,1402,chatwheel,2,1,1,6649334506,3570,
52,1403,chatwheel,2,1,1,6649334506,3570,
53,1500,chat,sven 2 bfy,4,4,6649334506,3570,
54,1502,chat,without bkb,4,4,6649334506,3570,
55,1502,chatwheel,76,9,132,6649334506,3570,
56,1503,chatwheel,76,9,132,6649334506,3570,
57,1505,chat,without dagger,4,4,6649334506,3570,
58,1506,chat,no one asked,6,129,6649334506,3570,
59,1508,chat,dota 1*,4,4,6649334506,3570,
60,1511,chat,hhhh,4,4,6649334506,3570,
61,1601,chatwheel,76,4,4,6649334506,3570,
62,1726,chatwheel,111001,9,132,6649334506,3570,
63,1727,chatwheel,111003,9,132,6649334506,3570,
64,1731,chatwheel,413,3,3,6649334506,3570,
65,1733,chatwheel,414,3,3,6649334506,3570,
66,1733,chatwheel,400010,8,131,6649334506,3570,
67,1735,chatwheel,354,8,131,6649334506,3570,
68,1735,chatwheel,14006,1,1,6649334506,3570,
69,1736,chatwheel,354,8,131,6649334506,3570,
70,1835,chat,cm DRY bkb ahahahhaah,8,131,6649334506,3570,
71,1842,chat,u must be the worst player we've seen TONIGHT,8,131,6649334506,3570,
72,2063,chatwheel,76,4,4,6649334506,3570,
73,2177,chatwheel,2,1,1,6649334506,3570,
74,2177,chatwheel,2,1,1,6649334506,3570,
75,2196,chatwheel,111001,9,132,6649334506,3570,
76,2311,chatwheel,76,4,4,6649334506,3570,
77,2327,chat,wp sven,4,4,6649334506,3570,
78,2333,chat,and die,4,4,6649334506,3570,
79,2334,chat,lol,4,4,6649334506,3570,
80,2352,chat,2/13,4,4,6649334506,3570,
81,2356,chat,and want more dmg,4,4,6649334506,3570,
82,2358,chat,no bkb,4,4,6649334506,3570,
83,2360,chat,no dgger,4,4,6649334506,3570,
84,2364,chatwheel,76,4,4,6649334506,3570,
85,2365,chatwheel,76,9,132,6649334506,3570,
86,2365,chatwheel,76,9,132,6649334506,3570,
87,2367,chat,gg wp,0,0,6649334506,3570,
88,2371,chatwheel,71,6,129,6649334506,3570,
0,-43,chatwheel,52002,2,2,6649334404,3449,
1,-42,chatwheel,8004,0,0,6649334404,3449,
2,-37,chatwheel,42002,7,130,6649334404,3449,
3,-10,chatwheel,7,1,1,6649334404,3449,
4,-7,chatwheel,52001,2,2,6649334404,3449,
5,427,chatwheel,11,1,1,6649334404,3449,
6,445,chatwheel,11,1,1,6649334404,3449,
7,493,chatwheel,52001,2,2,6649334404,3449,
8,493,chatwheel,52001,2,2,6649334404,3449,
9,563,chatwheel,71,3,3,6649334404,3449,
10,599,chatwheel,10,4,4,6649334404,3449,
11,601,chatwheel,71,4,4,6649334404,3449,
12,602,chatwheel,71,4,4,6649334404,3449,
13,758,chatwheel,7,1,1,6649334404,3449,
14,818,chatwheel,2,4,4,6649334404,3449,
15,904,chat,),6,129,6649334404,3449,
16,1003,chatwheel,7,1,1,6649334404,3449,
17,1159,chatwheel,2,4,4,6649334404,3449,
18,1160,chatwheel,2,4,4,6649334404,3449,
19,1206,chatwheel,71,3,3,6649334404,3449,
20,1371,chatwheel,7,1,1,6649334404,3449,
21,1535,chatwheel,2,4,4,6649334404,3449,
22,1538,chatwheel,71,4,4,6649334404,3449,
23,1538,chatwheel,71,4,4,6649334404,3449,
24,1578,chatwheel,414,7,130,6649334404,3449,
25,1665,chatwheel,7,1,1,6649334404,3449,
26,1747,chatwheel,7,3,3,6649334404,3449,
27,1812,chatwheel,2,0,0,6649334404,3449,
28,2037,chatwheel,80,1,1,6649334404,3449,
29,2221,chatwheel,7,3,3,6649334404,3449,
30,2410,chatwheel,2,1,1,6649334404,3449,
31,2459,chatwheel,71,4,4,6649334404,3449,
32,2836,chat,where are the tips,3,3,6649334404,3449,
0,-84,chatwheel,15002,8,131,6649334218,2833,
1,6,chatwheel,31004,9,132,6649334218,2833,
2,8,chatwheel,15001,8,131,6649334218,2833,
3,339,chatwheel,7,8,131,6649334218,2833,
4,443,chatwheel,7,8,131,6649334218,2833,
5,654,chatwheel,412,0,0,6649334218,2833,
6,666,chat,hello everyone,1,1,6649334218,2833,
7,803,chatwheel,2,1,1,6649334218,2833,
8,1097,chatwheel,7,8,131,6649334218,2833,
9,2132,chatwheel,7,5,128,6649334218,2833,
10,2133,chatwheel,31003,9,132,6649334218,2833,
11,2134,chatwheel,15001,8,131,6649334218,2833,
12,2687,chatwheel,2,8,131,6649334218,2833,
13,2864,chatwheel,2,1,1,6649334218,2833,
14,3374,chat,gg,8,131,6649334218,2833,
15,3377,chat,Gg,2,2,6649334218,2833,
16,3383,chat,Gg,0,0,6649334218,2833,
17,3383,chat,good game boyz,8,131,6649334218,2833,
18,3384,chat,g'g,1,1,6649334218,2833,
19,3385,chat,gg,4,4,6649334218,2833,
0,-11,chatwheel,140998,0,0,6649334215,2774,
1,-8,chatwheel,140937,3,3,6649334215,2774,
2,322,chatwheel,71,0,0,6649334215,2774,
3,322,chatwheel,71,0,0,6649334215,2774,
4,373,chatwheel,71,3,3,6649334215,2774,
5,395,chatwheel,71,3,3,6649334215,2774,
6,395,chatwheel,71,3,3,6649334215,2774,
7,611,chat,?,6,129,6649334215,2774,
8,809,chatwheel,140937,3,3,6649334215,2774,
9,3090,chat,you guys playing all your game like this?,6,129,6649334215,2774,
10,3090,chat,Afk for later?:D,6,129,6649334215,2774,
11,3090,chat,:),9,132,6649334215,2774,
12,3090,chat,what u mean,2,2,6649334215,2774,
13,3090,chat,what u think?,9,132,6649334215,2774,
14,3090,chat,55 min game,6,129,6649334215,2774,
15,3090,chat,s,6,129,6649334215,2774,
16,3090,chat,so what,2,2,6649334215,2774,
17,3090,chat,nothing gl,6,129,6649334215,2774,
18,3090,chat,where did u get the script?,4,4,6649334215,2774,
19,3090,chat,55 min we finishing the game,4,4,6649334215,2774,
20,3090,chat,یه بار اینجوری شده؟,8,131,6649334215,2774,
21,3090,chat,xd,6,129,6649334215,2774,
22,3090,chat,یه بارتو عشقه,8,131,6649334215,2774,
23,3090,chat,:),9,132,6649334215,2774,
24,3090,chat,لول,8,131,6649334215,2774,
25,3090,chat,bruh,2,2,6649334215,2774,
26,3090,chat,nandeska,4,4,6649334215,2774,
27,3090,chat,g?,2,2,6649334215,2774,
28,3090,chat,i need destroy 1 ward for my task sry no sry,3,3,6649334215,2774,
29,3115,chat,man city better,4,4,6649334215,2774,
30,3115,chat,XD,8,131,6649334215,2774,
31,3115,chatwheel,140935,3,3,6649334215,2774,
32,3115,chatwheel,5002,8,131,6649334215,2774,
33,3115,chatwheel,5001,8,131,6649334215,2774,
34,3115,chatwheel,63002,9,132,6649334215,2774,
35,3461,chat,XD,6,129,6649334215,2774,
36,3473,chat,u need more ,9,132,6649334215,2774,
37,3477,chat,g push,9,132,6649334215,2774,
38,3570,chat,so thats how you win games,6,129,6649334215,2774,
39,3571,chat,:D,6,129,6649334215,2774,
40,3580,chat,How?,0,0,6649334215,2774,
41,3585,chat,not suiciding yeah,2,2,6649334215,2774,
42,3743,chat,?,9,132,6649334215,2774,
43,3744,chat,?,6,129,6649334215,2774,
44,3744,chat,?,9,132,6649334215,2774,
45,3745,chat,?,9,132,6649334215,2774,
46,3745,chat,gg,5,128,6649334215,2774,
47,3745,chatwheel,76,4,4,6649334215,2774,
48,3745,chat,؟,7,130,6649334215,2774,
49,3745,chat,?,6,129,6649334215,2774,
50,3745,chat,?,9,132,6649334215,2774,
51,3746,chat,hh,0,0,6649334215,2774,
52,3746,chat,?,9,132,6649334215,2774,
53,3746,chat,gg,0,0,6649334215,2774,
54,3747,chat,?,6,129,6649334215,2774,
55,3747,chat,?,9,132,6649334215,2774,
56,3748,chat,?,6,129,6649334215,2774,
57,3749,chat,?,6,129,6649334215,2774,
0,91,chatwheel,111004,9,132,6649334118,2183,
1,151,chatwheel,141121,1,1,6649334118,2183,
2,283,chatwheel,71,0,0,6649334118,2183,
3,283,chatwheel,71,0,0,6649334118,2183,
4,425,chatwheel,71,5,128,6649334118,2183,
5,425,chatwheel,71,5,128,6649334118,2183,
6,466,chatwheel,71,1,1,6649334118,2183,
7,466,chatwheel,71,1,1,6649334118,2183,
8,517,chatwheel,71,2,2,6649334118,2183,
9,663,chatwheel,62,6,129,6649334118,2183,
10,722,chatwheel,140985,1,1,6649334118,2183,
11,1007,chatwheel,140985,1,1,6649334118,2183,
12,1193,chatwheel,101008,0,0,6649334118,2183,
13,1415,chatwheel,111001,9,132,6649334118,2183,
14,1463,chat,"интересно играть, пидораса ребёнок?",9,132,6649334118,2183,
15,1483,chat,против таких додиков самое то,0,0,6649334118,2183,
16,1483,chat,� � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,3,3,6649334118,2183,fuck off and die (muted)
17,1490,chatwheel,101008,0,0,6649334118,2183,
18,1494,chat,с тобой никто и не общался,9,132,6649334118,2183,
19,1498,chatwheel,111004,9,132,6649334118,2183,
20,1642,chatwheel,14001,1,1,6649334118,2183,
21,1642,chatwheel,14001,1,1,6649334118,2183,
22,1712,chatwheel,111003,9,132,6649334118,2183,
23,1950,chatwheel,2,7,130,6649334118,2183,
24,2030,chatwheel,86001,7,130,6649334118,2183,
25,2031,chatwheel,86001,7,130,6649334118,2183,
26,2198,chatwheel,2,7,130,6649334118,2183,
27,2205,chatwheel,2,7,130,6649334118,2183,
28,2207,chatwheel,2,7,130,6649334118,2183,
29,2207,chatwheel,2,7,130,6649334118,2183,
30,2328,chatwheel,71,7,130,6649334118,2183,
31,2328,chatwheel,71,7,130,6649334118,2183,
32,2549,chatwheel,141096,1,1,6649334118,2183,
33,2549,chatwheel,141096,1,1,6649334118,2183,
34,2550,chatwheel,75,9,132,6649334118,2183,
35,2551,chatwheel,101007,0,0,6649334118,2183,
36,2553,chatwheel,101008,0,0,6649334118,2183,
37,2554,chatwheel,82006,2,2,6649334118,2183,
38,2557,chatwheel,78006,3,3,6649334118,2183,
39,2557,chat,"RFRJQ ,JN YF CRFT",9,132,6649334118,2183,
40,2557,chatwheel,82007,2,2,6649334118,2183,
0,-159,chatwheel,54,6,129,6649334113,5612,
1,-58,chatwheel,12,6,129,6649334113,5612,
2,-55,chatwheel,136003,1,1,6649334113,5612,
3,-44,chatwheel,71,1,1,6649334113,5612,
4,-44,chatwheel,71,1,1,6649334113,5612,
5,-41,chatwheel,0,8,131,6649334113,5612,
6,-40,chatwheel,63,3,3,6649334113,5612,
7,-39,chatwheel,0,8,131,6649334113,5612,
8,10,chatwheel,62,3,3,6649334113,5612,
9,15,chatwheel,54,2,2,6649334113,5612,
10,20,chatwheel,8001,2,2,6649334113,5612,
11,23,chatwheel,54,2,2,6649334113,5612,
12,34,chatwheel,73004,8,131,6649334113,5612,
13,38,chatwheel,73006,8,131,6649334113,5612,
14,100,chatwheel,7,3,3,6649334113,5612,
15,162,chatwheel,73005,8,131,6649334113,5612,
16,192,chatwheel,62003,7,130,6649334113,5612,
17,216,chatwheel,73004,8,131,6649334113,5612,
18,222,chatwheel,73005,8,131,6649334113,5612,
19,231,chatwheel,71,7,130,6649334113,5612,
20,234,chatwheel,7,6,129,6649334113,5612,
21,238,chatwheel,136001,1,1,6649334113,5612,
22,264,chatwheel,7,6,129,6649334113,5612,
23,294,chatwheel,71,3,3,6649334113,5612,
24,337,chatwheel,72,0,0,6649334113,5612,
25,340,chatwheel,7,3,3,6649334113,5612,
26,357,chatwheel,71,7,130,6649334113,5612,
27,357,chatwheel,71,7,130,6649334113,5612,
28,394,chatwheel,71,7,130,6649334113,5612,
29,394,chatwheel,71,7,130,6649334113,5612,
30,428,chatwheel,73002,8,131,6649334113,5612,
31,523,chatwheel,71,7,130,6649334113,5612,
32,527,chatwheel,73002,8,131,6649334113,5612,
33,537,chatwheel,71,7,130,6649334113,5612,
34,560,chatwheel,90,2,2,6649334113,5612,
35,560,chatwheel,140930,4,4,6649334113,5612,
36,563,chatwheel,136001,1,1,6649334113,5612,
37,573,chatwheel,71,7,130,6649334113,5612,
38,659,chatwheel,70,6,129,6649334113,5612,
39,689,chatwheel,73002,8,131,6649334113,5612,
40,689,chatwheel,136001,1,1,6649334113,5612,
41,708,chatwheel,7,3,3,6649334113,5612,
42,781,chatwheel,73002,8,131,6649334113,5612,
43,782,chatwheel,73002,8,131,6649334113,5612,
